================ Training Loss (Thu May  1 23:20:46 2025) ================
================ Training Loss (Thu May  1 23:40:55 2025) ================
(epoch: 174, iters: 640, time: 0.130, data: 0.003) D_A: 0.225 G_A: 0.325 cycle_A: 0.519 idt_A: 0.363 D_B: 0.101 G_B: 0.751 cycle_B: 0.919 idt_B: 0.219 
(epoch: 174, iters: 1040, time: 0.131, data: 0.004) D_A: 0.239 G_A: 0.193 cycle_A: 0.504 idt_A: 0.390 D_B: 0.082 G_B: 0.528 cycle_B: 0.924 idt_B: 0.192 
(epoch: 175, iters: 368, time: 0.133, data: 0.004) D_A: 0.173 G_A: 0.330 cycle_A: 0.484 idt_A: 0.335 D_B: 0.093 G_B: 0.566 cycle_B: 0.887 idt_B: 0.173 
(epoch: 175, iters: 768, time: 0.130, data: 0.003) D_A: 0.192 G_A: 0.302 cycle_A: 0.514 idt_A: 0.328 D_B: 0.078 G_B: 0.565 cycle_B: 0.901 idt_B: 0.207 
(epoch: 176, iters: 96, time: 0.131, data: 0.004) D_A: 0.192 G_A: 0.247 cycle_A: 0.456 idt_A: 0.365 D_B: 0.090 G_B: 0.628 cycle_B: 0.879 idt_B: 0.197 
(epoch: 176, iters: 496, time: 0.131, data: 0.003) D_A: 0.177 G_A: 0.379 cycle_A: 0.474 idt_A: 0.338 D_B: 0.078 G_B: 0.564 cycle_B: 0.978 idt_B: 0.168 
(epoch: 176, iters: 896, time: 0.133, data: 0.006) D_A: 0.186 G_A: 0.385 cycle_A: 0.489 idt_A: 0.350 D_B: 0.073 G_B: 0.571 cycle_B: 0.946 idt_B: 0.179 
(epoch: 177, iters: 224, time: 0.129, data: 0.004) D_A: 0.193 G_A: 0.388 cycle_A: 0.469 idt_A: 0.380 D_B: 0.075 G_B: 0.690 cycle_B: 0.933 idt_B: 0.179 
(epoch: 177, iters: 624, time: 0.132, data: 0.003) D_A: 0.226 G_A: 0.316 cycle_A: 0.502 idt_A: 0.389 D_B: 0.096 G_B: 0.472 cycle_B: 0.959 idt_B: 0.210 
(epoch: 177, iters: 1024, time: 0.132, data: 0.004) D_A: 0.171 G_A: 0.398 cycle_A: 0.486 idt_A: 0.384 D_B: 0.091 G_B: 0.549 cycle_B: 0.964 idt_B: 0.213 
(epoch: 178, iters: 352, time: 0.140, data: 0.005) D_A: 0.187 G_A: 0.307 cycle_A: 0.503 idt_A: 0.366 D_B: 0.112 G_B: 0.514 cycle_B: 0.960 idt_B: 0.208 
(epoch: 178, iters: 752, time: 0.132, data: 0.003) D_A: 0.170 G_A: 0.324 cycle_A: 0.492 idt_A: 0.337 D_B: 0.070 G_B: 0.634 cycle_B: 0.879 idt_B: 0.225 
(epoch: 179, iters: 80, time: 0.132, data: 0.004) D_A: 0.175 G_A: 0.345 cycle_A: 0.459 idt_A: 0.316 D_B: 0.088 G_B: 0.637 cycle_B: 0.843 idt_B: 0.180 
(epoch: 179, iters: 480, time: 0.130, data: 0.003) D_A: 0.153 G_A: 0.308 cycle_A: 0.432 idt_A: 0.375 D_B: 0.070 G_B: 0.622 cycle_B: 1.016 idt_B: 0.159 
(epoch: 179, iters: 880, time: 0.133, data: 0.004) D_A: 0.203 G_A: 0.288 cycle_A: 0.542 idt_A: 0.327 D_B: 0.062 G_B: 0.660 cycle_B: 0.839 idt_B: 0.202 
(epoch: 180, iters: 208, time: 0.127, data: 0.004) D_A: 0.197 G_A: 0.403 cycle_A: 0.457 idt_A: 0.349 D_B: 0.113 G_B: 0.695 cycle_B: 0.940 idt_B: 0.184 
(epoch: 180, iters: 608, time: 0.129, data: 0.003) D_A: 0.206 G_A: 0.240 cycle_A: 0.564 idt_A: 0.333 D_B: 0.098 G_B: 0.644 cycle_B: 0.890 idt_B: 0.183 
(epoch: 180, iters: 1008, time: 0.131, data: 0.004) D_A: 0.177 G_A: 0.318 cycle_A: 0.472 idt_A: 0.299 D_B: 0.081 G_B: 0.596 cycle_B: 0.810 idt_B: 0.186 
(epoch: 181, iters: 336, time: 0.133, data: 0.005) D_A: 0.178 G_A: 0.336 cycle_A: 0.525 idt_A: 0.327 D_B: 0.078 G_B: 0.754 cycle_B: 0.903 idt_B: 0.199 
(epoch: 181, iters: 736, time: 0.132, data: 0.004) D_A: 0.177 G_A: 0.391 cycle_A: 0.468 idt_A: 0.329 D_B: 0.075 G_B: 0.600 cycle_B: 0.939 idt_B: 0.165 
(epoch: 182, iters: 64, time: 0.131, data: 0.004) D_A: 0.192 G_A: 0.354 cycle_A: 0.471 idt_A: 0.348 D_B: 0.067 G_B: 0.708 cycle_B: 0.944 idt_B: 0.172 
(epoch: 182, iters: 464, time: 0.131, data: 0.005) D_A: 0.241 G_A: 0.191 cycle_A: 0.485 idt_A: 0.327 D_B: 0.078 G_B: 0.655 cycle_B: 0.905 idt_B: 0.169 
(epoch: 182, iters: 864, time: 0.131, data: 0.005) D_A: 0.163 G_A: 0.454 cycle_A: 0.475 idt_A: 0.340 D_B: 0.067 G_B: 0.649 cycle_B: 0.891 idt_B: 0.167 
(epoch: 183, iters: 192, time: 0.143, data: 0.004) D_A: 0.181 G_A: 0.315 cycle_A: 0.509 idt_A: 0.360 D_B: 0.099 G_B: 0.566 cycle_B: 0.921 idt_B: 0.198 
(epoch: 183, iters: 592, time: 0.132, data: 0.006) D_A: 0.184 G_A: 0.309 cycle_A: 0.495 idt_A: 0.327 D_B: 0.104 G_B: 0.624 cycle_B: 0.926 idt_B: 0.171 
(epoch: 183, iters: 992, time: 0.131, data: 0.004) D_A: 0.171 G_A: 0.371 cycle_A: 0.476 idt_A: 0.350 D_B: 0.097 G_B: 0.603 cycle_B: 0.919 idt_B: 0.197 
(epoch: 184, iters: 320, time: 0.132, data: 0.004) D_A: 0.193 G_A: 0.371 cycle_A: 0.455 idt_A: 0.347 D_B: 0.065 G_B: 0.637 cycle_B: 0.877 idt_B: 0.173 
(epoch: 184, iters: 720, time: 0.133, data: 0.003) D_A: 0.192 G_A: 0.342 cycle_A: 0.471 idt_A: 0.346 D_B: 0.084 G_B: 0.663 cycle_B: 0.851 idt_B: 0.163 
(epoch: 185, iters: 48, time: 0.133, data: 0.004) D_A: 0.206 G_A: 0.344 cycle_A: 0.480 idt_A: 0.325 D_B: 0.077 G_B: 0.772 cycle_B: 0.899 idt_B: 0.176 
(epoch: 185, iters: 448, time: 0.131, data: 0.003) D_A: 0.195 G_A: 0.330 cycle_A: 0.483 idt_A: 0.321 D_B: 0.080 G_B: 0.749 cycle_B: 0.882 idt_B: 0.182 
(epoch: 185, iters: 848, time: 0.133, data: 0.004) D_A: 0.211 G_A: 0.333 cycle_A: 0.470 idt_A: 0.310 D_B: 0.097 G_B: 0.555 cycle_B: 0.814 idt_B: 0.179 
(epoch: 186, iters: 176, time: 0.129, data: 0.004) D_A: 0.224 G_A: 0.397 cycle_A: 0.493 idt_A: 0.314 D_B: 0.082 G_B: 0.684 cycle_B: 0.890 idt_B: 0.188 
(epoch: 186, iters: 576, time: 0.134, data: 0.003) D_A: 0.202 G_A: 0.290 cycle_A: 0.460 idt_A: 0.336 D_B: 0.084 G_B: 0.672 cycle_B: 0.877 idt_B: 0.171 
(epoch: 186, iters: 976, time: 0.132, data: 0.004) D_A: 0.184 G_A: 0.393 cycle_A: 0.451 idt_A: 0.338 D_B: 0.072 G_B: 0.694 cycle_B: 0.911 idt_B: 0.171 
(epoch: 187, iters: 304, time: 0.131, data: 0.004) D_A: 0.223 G_A: 0.288 cycle_A: 0.474 idt_A: 0.315 D_B: 0.092 G_B: 0.713 cycle_B: 0.826 idt_B: 0.184 
(epoch: 187, iters: 704, time: 0.131, data: 0.003) D_A: 0.177 G_A: 0.320 cycle_A: 0.479 idt_A: 0.393 D_B: 0.074 G_B: 0.747 cycle_B: 0.852 idt_B: 0.188 
(epoch: 188, iters: 32, time: 0.132, data: 0.004) D_A: 0.182 G_A: 0.427 cycle_A: 0.474 idt_A: 0.311 D_B: 0.074 G_B: 0.648 cycle_B: 0.825 idt_B: 0.181 
(epoch: 188, iters: 432, time: 0.133, data: 0.003) D_A: 0.151 G_A: 0.411 cycle_A: 0.483 idt_A: 0.298 D_B: 0.096 G_B: 0.532 cycle_B: 0.844 idt_B: 0.168 
(epoch: 188, iters: 832, time: 0.133, data: 0.004) D_A: 0.169 G_A: 0.345 cycle_A: 0.473 idt_A: 0.346 D_B: 0.109 G_B: 0.604 cycle_B: 0.875 idt_B: 0.152 
(epoch: 189, iters: 160, time: 0.132, data: 0.004) D_A: 0.213 G_A: 0.369 cycle_A: 0.457 idt_A: 0.399 D_B: 0.080 G_B: 0.772 cycle_B: 0.994 idt_B: 0.166 
(epoch: 189, iters: 560, time: 0.132, data: 0.004) D_A: 0.167 G_A: 0.354 cycle_A: 0.456 idt_A: 0.317 D_B: 0.079 G_B: 0.670 cycle_B: 0.850 idt_B: 0.167 
(epoch: 189, iters: 960, time: 0.138, data: 0.004) D_A: 0.192 G_A: 0.420 cycle_A: 0.450 idt_A: 0.401 D_B: 0.073 G_B: 0.773 cycle_B: 1.077 idt_B: 0.171 
(epoch: 190, iters: 288, time: 0.233, data: 0.004) D_A: 0.183 G_A: 0.299 cycle_A: 0.440 idt_A: 0.341 D_B: 0.104 G_B: 0.699 cycle_B: 0.876 idt_B: 0.161 
(epoch: 190, iters: 688, time: 0.252, data: 0.005) D_A: 0.179 G_A: 0.380 cycle_A: 0.433 idt_A: 0.322 D_B: 0.062 G_B: 0.758 cycle_B: 0.880 idt_B: 0.152 
(epoch: 191, iters: 16, time: 0.272, data: 0.009) D_A: 0.197 G_A: 0.369 cycle_A: 0.488 idt_A: 0.310 D_B: 0.075 G_B: 0.656 cycle_B: 0.877 idt_B: 0.169 
(epoch: 191, iters: 416, time: 0.257, data: 0.007) D_A: 0.189 G_A: 0.337 cycle_A: 0.447 idt_A: 0.324 D_B: 0.088 G_B: 0.679 cycle_B: 0.908 idt_B: 0.168 
(epoch: 191, iters: 816, time: 0.274, data: 0.009) D_A: 0.178 G_A: 0.390 cycle_A: 0.485 idt_A: 0.334 D_B: 0.070 G_B: 0.692 cycle_B: 0.876 idt_B: 0.187 
(epoch: 192, iters: 144, time: 0.257, data: 0.008) D_A: 0.193 G_A: 0.414 cycle_A: 0.450 idt_A: 0.339 D_B: 0.110 G_B: 0.606 cycle_B: 0.868 idt_B: 0.171 
(epoch: 192, iters: 544, time: 0.243, data: 0.009) D_A: 0.217 G_A: 0.340 cycle_A: 0.458 idt_A: 0.351 D_B: 0.082 G_B: 0.702 cycle_B: 0.921 idt_B: 0.167 
(epoch: 192, iters: 944, time: 0.255, data: 0.009) D_A: 0.163 G_A: 0.401 cycle_A: 0.509 idt_A: 0.324 D_B: 0.077 G_B: 0.623 cycle_B: 0.886 idt_B: 0.203 
(epoch: 193, iters: 272, time: 0.259, data: 0.008) D_A: 0.222 G_A: 0.347 cycle_A: 0.445 idt_A: 0.343 D_B: 0.102 G_B: 0.776 cycle_B: 0.880 idt_B: 0.163 
(epoch: 193, iters: 672, time: 0.253, data: 0.006) D_A: 0.183 G_A: 0.400 cycle_A: 0.457 idt_A: 0.322 D_B: 0.096 G_B: 0.611 cycle_B: 0.835 idt_B: 0.159 
(epoch: 193, iters: 1072, time: 0.132, data: 0.008) D_A: 0.164 G_A: 0.399 cycle_A: 0.456 idt_A: 0.324 D_B: 0.076 G_B: 0.755 cycle_B: 0.847 idt_B: 0.171 
(epoch: 194, iters: 400, time: 0.133, data: 0.454) D_A: 0.214 G_A: 0.381 cycle_A: 0.453 idt_A: 0.304 D_B: 0.061 G_B: 0.705 cycle_B: 0.841 idt_B: 0.186 
(epoch: 194, iters: 800, time: 0.130, data: 0.004) D_A: 0.205 G_A: 0.374 cycle_A: 0.503 idt_A: 0.301 D_B: 0.064 G_B: 0.765 cycle_B: 0.782 idt_B: 0.221 
(epoch: 195, iters: 128, time: 0.128, data: 0.004) D_A: 0.195 G_A: 0.384 cycle_A: 0.449 idt_A: 0.319 D_B: 0.089 G_B: 0.674 cycle_B: 0.877 idt_B: 0.173 
(epoch: 195, iters: 528, time: 0.131, data: 0.003) D_A: 0.191 G_A: 0.340 cycle_A: 0.447 idt_A: 0.317 D_B: 0.081 G_B: 0.829 cycle_B: 0.894 idt_B: 0.160 
(epoch: 195, iters: 928, time: 0.131, data: 0.004) D_A: 0.193 G_A: 0.417 cycle_A: 0.450 idt_A: 0.301 D_B: 0.089 G_B: 0.614 cycle_B: 0.793 idt_B: 0.163 
(epoch: 196, iters: 256, time: 0.133, data: 0.004) D_A: 0.210 G_A: 0.362 cycle_A: 0.426 idt_A: 0.306 D_B: 0.091 G_B: 0.641 cycle_B: 0.833 idt_B: 0.157 
(epoch: 196, iters: 656, time: 0.133, data: 0.003) D_A: 0.196 G_A: 0.374 cycle_A: 0.454 idt_A: 0.350 D_B: 0.094 G_B: 0.695 cycle_B: 0.868 idt_B: 0.152 
(epoch: 196, iters: 1056, time: 0.129, data: 0.004) D_A: 0.191 G_A: 0.405 cycle_A: 0.449 idt_A: 0.355 D_B: 0.079 G_B: 0.801 cycle_B: 0.977 idt_B: 0.160 
(epoch: 197, iters: 384, time: 0.131, data: 0.004) D_A: 0.205 G_A: 0.379 cycle_A: 0.463 idt_A: 0.334 D_B: 0.083 G_B: 0.722 cycle_B: 0.901 idt_B: 0.156 
(epoch: 197, iters: 784, time: 0.133, data: 0.005) D_A: 0.182 G_A: 0.359 cycle_A: 0.433 idt_A: 0.320 D_B: 0.086 G_B: 0.669 cycle_B: 0.828 idt_B: 0.150 
(epoch: 198, iters: 112, time: 0.131, data: 0.004) D_A: 0.188 G_A: 0.379 cycle_A: 0.450 idt_A: 0.335 D_B: 0.078 G_B: 0.672 cycle_B: 0.892 idt_B: 0.175 
(epoch: 198, iters: 512, time: 0.135, data: 0.007) D_A: 0.212 G_A: 0.341 cycle_A: 0.458 idt_A: 0.324 D_B: 0.064 G_B: 0.669 cycle_B: 0.836 idt_B: 0.169 
(epoch: 198, iters: 912, time: 0.135, data: 0.004) D_A: 0.181 G_A: 0.350 cycle_A: 0.448 idt_A: 0.339 D_B: 0.089 G_B: 0.661 cycle_B: 0.860 idt_B: 0.178 
(epoch: 199, iters: 240, time: 0.130, data: 0.004) D_A: 0.199 G_A: 0.376 cycle_A: 0.445 idt_A: 0.285 D_B: 0.093 G_B: 0.672 cycle_B: 0.816 idt_B: 0.166 
(epoch: 199, iters: 640, time: 0.133, data: 0.009) D_A: 0.188 G_A: 0.340 cycle_A: 0.455 idt_A: 0.307 D_B: 0.103 G_B: 0.589 cycle_B: 0.834 idt_B: 0.188 
(epoch: 199, iters: 1040, time: 0.130, data: 0.004) D_A: 0.197 G_A: 0.363 cycle_A: 0.447 idt_A: 0.354 D_B: 0.072 G_B: 0.709 cycle_B: 0.938 idt_B: 0.177 
(epoch: 200, iters: 368, time: 0.132, data: 0.004) D_A: 0.197 G_A: 0.374 cycle_A: 0.448 idt_A: 0.315 D_B: 0.103 G_B: 0.688 cycle_B: 0.867 idt_B: 0.157 
(epoch: 200, iters: 768, time: 0.130, data: 0.003) D_A: 0.181 G_A: 0.372 cycle_A: 0.457 idt_A: 0.363 D_B: 0.097 G_B: 0.643 cycle_B: 0.958 idt_B: 0.171 
================ Training Loss (Sat May  3 00:30:32 2025) ================
(epoch: 199, iters: 400, time: 0.132, data: 0.326) D_A: 0.216 G_A: 0.372 cycle_A: 0.462 idt_A: 0.326 D_B: 0.073 G_B: 0.728 cycle_B: 0.874 idt_B: 0.175 
(epoch: 199, iters: 800, time: 0.131, data: 0.004) D_A: 0.192 G_A: 0.395 cycle_A: 0.467 idt_A: 0.306 D_B: 0.085 G_B: 0.723 cycle_B: 0.887 idt_B: 0.163 
(epoch: 200, iters: 128, time: 0.133, data: 0.004) D_A: 0.171 G_A: 0.362 cycle_A: 0.461 idt_A: 0.311 D_B: 0.083 G_B: 0.644 cycle_B: 0.794 idt_B: 0.165 
(epoch: 200, iters: 528, time: 0.132, data: 0.003) D_A: 0.195 G_A: 0.357 cycle_A: 0.452 idt_A: 0.332 D_B: 0.078 G_B: 0.604 cycle_B: 0.887 idt_B: 0.146 
(epoch: 200, iters: 928, time: 0.129, data: 0.004) D_A: 0.203 G_A: 0.375 cycle_A: 0.446 idt_A: 0.303 D_B: 0.079 G_B: 0.666 cycle_B: 0.843 idt_B: 0.158 
